INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,ENCINA_1_N001,ENCINA_1_N001,ENCINA_1_N001,RTPD,LMP,LMP_PRC,ENCINA_1_N001,ALL,1,203.49362,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,ENCINA_1_N001,ENCINA_1_N001,ENCINA_1_N001,RTPD,LMP,LMP_PRC,ENCINA_1_N001,ALL,1,118.56579,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,ENCINA_1_N001,ENCINA_1_N001,ENCINA_1_N001,RTPD,LMP,LMP_PRC,ENCINA_1_N001,ALL,1,115.41176,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,ENCINA_1_N001,ENCINA_1_N001,ENCINA_1_N001,RTPD,LMP,LMP_PRC,ENCINA_1_N001,ALL,1,113.77751,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,ENCINA_1_N001,ENCINA_1_N001,ENCINA_1_N001,RTPD,LMP,LMP_PRC,ENCINA_1_N001,ALL,1,113.9537,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,ENCINA_1_N001,ENCINA_1_N001,ENCINA_1_N001,RTPD,LMP,LMP_PRC,ENCINA_1_N001,ALL,1,116.45125,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,ENCINA_1_N001,ENCINA_1_N001,ENCINA_1_N001,RTPD,LMP,LMP_PRC,ENCINA_1_N001,ALL,1,114.61802,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,ENCINA_1_N001,ENCINA_1_N001,ENCINA_1_N001,RTPD,LMP,LMP_PRC,ENCINA_1_N001,ALL,1,184.97568,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,ENCINA_1_N001,ENCINA_1_N001,ENCINA_1_N001,RTPD,LMP,LMP_PRC,ENCINA_1_N001,ALL,1,276.88333,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,ENCINA_1_N001,ENCINA_1_N001,ENCINA_1_N001,RTPD,LMP,LMP_PRC,ENCINA_1_N001,ALL,1,214.9313,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,ENCINA_1_N001,ENCINA_1_N001,ENCINA_1_N001,RTPD,LMP,LMP_PRC,ENCINA_1_N001,ALL,1,226.91985,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,ENCINA_1_N001,ENCINA_1_N001,ENCINA_1_N001,RTPD,LMP,LMP_PRC,ENCINA_1_N001,ALL,1,241.84785,1,1
