INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,ELCAJNEG_7_GN001,ELCAJNEG_7_GN001,ELCAJNEG_7_GN001,RTPD,LMP,LMP_PRC,ELCAJNEG_7_GN001,ALL,1,210.94446,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,ELCAJNEG_7_GN001,ELCAJNEG_7_GN001,ELCAJNEG_7_GN001,RTPD,LMP,LMP_PRC,ELCAJNEG_7_GN001,ALL,1,118.54245,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,ELCAJNEG_7_GN001,ELCAJNEG_7_GN001,ELCAJNEG_7_GN001,RTPD,LMP,LMP_PRC,ELCAJNEG_7_GN001,ALL,1,118.89085,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,ELCAJNEG_7_GN001,ELCAJNEG_7_GN001,ELCAJNEG_7_GN001,RTPD,LMP,LMP_PRC,ELCAJNEG_7_GN001,ALL,1,116.95711,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,ELCAJNEG_7_GN001,ELCAJNEG_7_GN001,ELCAJNEG_7_GN001,RTPD,LMP,LMP_PRC,ELCAJNEG_7_GN001,ALL,1,116.93845,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,ELCAJNEG_7_GN001,ELCAJNEG_7_GN001,ELCAJNEG_7_GN001,RTPD,LMP,LMP_PRC,ELCAJNEG_7_GN001,ALL,1,119.42932,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,ELCAJNEG_7_GN001,ELCAJNEG_7_GN001,ELCAJNEG_7_GN001,RTPD,LMP,LMP_PRC,ELCAJNEG_7_GN001,ALL,1,114.49169,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,ELCAJNEG_7_GN001,ELCAJNEG_7_GN001,ELCAJNEG_7_GN001,RTPD,LMP,LMP_PRC,ELCAJNEG_7_GN001,ALL,1,194.54593,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,ELCAJNEG_7_GN001,ELCAJNEG_7_GN001,ELCAJNEG_7_GN001,RTPD,LMP,LMP_PRC,ELCAJNEG_7_GN001,ALL,1,295.11136,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,ELCAJNEG_7_GN001,ELCAJNEG_7_GN001,ELCAJNEG_7_GN001,RTPD,LMP,LMP_PRC,ELCAJNEG_7_GN001,ALL,1,227.96648,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,ELCAJNEG_7_GN001,ELCAJNEG_7_GN001,ELCAJNEG_7_GN001,RTPD,LMP,LMP_PRC,ELCAJNEG_7_GN001,ALL,1,236.78194,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,ELCAJNEG_7_GN001,ELCAJNEG_7_GN001,ELCAJNEG_7_GN001,RTPD,LMP,LMP_PRC,ELCAJNEG_7_GN001,ALL,1,252.40662,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,ELCAJNEG_7_GN001,ELCAJNEG_7_GN001,ELCAJNEG_7_GN001,RTPD,LMP,LMP_PRC,ELCAJNEG_7_GN001,ALL,1,365.54312,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,ELCAJNEG_7_GN001,ELCAJNEG_7_GN001,ELCAJNEG_7_GN001,RTPD,LMP,LMP_PRC,ELCAJNEG_7_GN001,ALL,1,177.73155,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,ELCAJNEG_7_GN001,ELCAJNEG_7_GN001,ELCAJNEG_7_GN001,RTPD,LMP,LMP_PRC,ELCAJNEG_7_GN001,ALL,1,1163.1136,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,ELCAJNEG_7_GN001,ELCAJNEG_7_GN001,ELCAJNEG_7_GN001,RTPD,LMP,LMP_PRC,ELCAJNEG_7_GN001,ALL,1,948.97974,1,1
2022-09-01T23:00:00-00:00,2022-09-01T23:15:00-00:00,2022-09-01,17,ELCAJNEG_7_GN001,ELCAJNEG_7_GN001,ELCAJNEG_7_GN001,RTPD,LMP,LMP_PRC,ELCAJNEG_7_GN001,ALL,1,1866.2645,1,1
2022-09-02T00:00:00-00:00,2022-09-02T00:15:00-00:00,2022-09-01,18,ELCAJNEG_7_GN001,ELCAJNEG_7_GN001,ELCAJNEG_7_GN001,RTPD,LMP,LMP_PRC,ELCAJNEG_7_GN001,ALL,1,1943.8027,1,1
2022-09-02T01:00:00-00:00,2022-09-02T01:15:00-00:00,2022-09-01,19,ELCAJNEG_7_GN001,ELCAJNEG_7_GN001,ELCAJNEG_7_GN001,RTPD,LMP,LMP_PRC,ELCAJNEG_7_GN001,ALL,1,1153.0648,1,1
2022-09-02T02:00:00-00:00,2022-09-02T02:15:00-00:00,2022-09-01,20,ELCAJNEG_7_GN001,ELCAJNEG_7_GN001,ELCAJNEG_7_GN001,RTPD,LMP,LMP_PRC,ELCAJNEG_7_GN001,ALL,1,2341.959,1,1
